  -2.0333512836339106E-005  -1.4000888358898943E-005  -8.7058506589987369E-006  -4.4188905283868862E-006  -4.3258364052273010E-008   3.0132438882985898E-005   2.6702668254191260E-004   1.7489565628725900E-003   6.5260766002298021E-003   1.4114950163763226E-002   1.8246109502580994E-002   1.4184470421217361E-002   6.6205195801410949E-003   1.8297690460807154E-003   2.7637119983489736E-004   3.2874357770660658E-006  -1.8691947764222332E-005  -1.7228166020167850E-005  -1.6799843121554089E-005  -1.7941510847929232E-005
  -2.0365473309726135E-005  -1.4022734425557086E-005  -8.7193361772385032E-006  -4.4257466486665129E-006  -4.6676263665541582E-008   3.0123310125689383E-005   2.6690412442552586E-004   1.7485826368371852E-003   6.5254404209195531E-003   1.4114080147313812E-002   1.8245187724872901E-002   1.4183711620575771E-002   6.6200339197250825E-003   1.8295235280143657E-003   2.7626302729530139E-004   3.2355855847732985E-006  -1.8724772695558656E-005  -1.7255200972967136E-005  -1.6826096696848446E-005  -1.7969599112264075E-005
  -2.0397429385383669E-005  -1.4044576954187828E-005  -8.7328191762109652E-006  -4.4326010680559582E-006  -5.0092708988794681E-008   3.0114184633258257E-005   2.6678158149962510E-004   1.7482087445503185E-003   6.5248042877654412E-003   1.4113210184097872E-002   1.8244265999675550E-002   1.4182952864280299E-002   6.6195482915685127E-003   1.8292780305535427E-003   2.7615486694529211E-004   3.1837428126987564E-006  -1.8757592427525484E-005  -1.7282231590334392E-005  -1.6852346143376136E-005  -1.7997683138715969E-005
  -2.0429381063780428E-005  -1.4066415945192389E-005  -8.7462996562350237E-006  -4.4394537868067187E-006  -5.3507700271945290E-008   3.0105062405205129E-005   2.6665905376287662E-004   1.7478348860095647E-003   6.5241682007643577E-003   1.4112340274112057E-002   1.8243344326985728E-002   1.4182194152328180E-002   6.6190626956692351E-003   1.8290325536966983E-003   2.7604671878379903E-004   3.1319074600893399E-006  -1.8790406960697656E-005  -1.7309257872761007E-005  -1.6878591461600010E-005  -1.8025762927751476E-005
  -2.0461328345385094E-005  -1.4088251398971955E-005  -8.7597776176295428E-006  -4.4463048051702600E-006  -5.6921237764874308E-008   3.0095943441042600E-005   2.6653654121394681E-004   1.7474610612124989E-003   6.5235321599131958E-003   1.4111470417353023E-002   1.8242422706800224E-002   1.4181435484716651E-002   6.6185771320250988E-003   1.8287870974422842E-003   2.7593858280975189E-004   3.0800795261920160E-006  -1.8823216295649966E-005  -1.7336279820738318E-005  -1.6904832651982878E-005  -1.8053838479837118E-005
  -2.0493271230666299E-005  -1.4110083315927667E-005  -8.7732530607133524E-006  -4.4531541233980179E-006  -6.0333321717430608E-008   3.0086827740283274E-005   2.6641404385150210E-004   1.7470872701566963E-003   6.5228961652088477E-003   1.4110600613817420E-002   1.8241501139115820E-002   1.4180676861442950E-002   6.6180916006339545E-003   1.8285416617887524E-003   2.7583045902208040E-004   3.0282590102538181E-006  -1.8856020432957149E-005  -1.7363297434757616E-005  -1.6931069714987500E-005  -1.8081909795439379E-005
  -2.0525209720092628E-005  -1.4131911696460628E-005  -8.7867259858052503E-006  -4.4600017417413994E-006  -6.3743952379430834E-008   3.0077715302439740E-005   2.6629156167420914E-004   1.7467135128397327E-003   6.5222602166482057E-003   1.4109730863501903E-002   1.8240579623929307E-002   1.4179918282504311E-002   6.6176061014936510E-003   1.8282962467345552E-003   2.7572234741971447E-004   2.9764459115218462E-006  -1.8888819373193883E-005  -1.7390310715310145E-005  -1.6957302651076591E-005  -1.8109976875024715E-005
  -2.0557143814132623E-005  -1.4153736540971898E-005  -8.8001963932239987E-006  -4.4668476604517818E-006  -6.7153130000659350E-008   3.0068606127024586E-005   2.6616909468073452E-004   1.7463397892591840E-003   6.5216243142281619E-003   1.4108861166403124E-002   1.8239658161237474E-002   1.4179159747897975E-002   6.6171206346020391E-003   1.8280508522781449E-003   2.7561424800158398E-004   2.9246402292432679E-006  -1.8921613116934800E-005  -1.7417319662887099E-005  -1.6983531460712827E-005  -1.8138039719059538E-005
  -2.0589073513254781E-005  -1.4175557849862502E-005  -8.8136642832883276E-006  -4.4736918797805120E-006  -7.0560854830868374E-008   3.0059500213550392E-005   2.6604664286974505E-004   1.7459660994126264E-003   6.5209884579456095E-003   1.4107991522517738E-002   1.8238736751037106E-002   1.4178401257621176E-002   6.6166351999569686E-003   1.8278054784179739E-003   2.7550616076661900E-004   2.8728419626653171E-006  -1.8954401664754468E-005  -1.7444324277979626E-005  -1.7009756144358830E-005  -1.8166098328010222E-005
  -2.0620998817927553E-005  -1.4197375623533423E-005  -8.8271296563169298E-006  -4.4805343999789080E-006  -7.3967127119778215E-008   3.0050397561529733E-005   2.6592420623990760E-004   1.7455924432976362E-003   6.5203526477974416E-003   1.4107121931842399E-002   1.8237815393324992E-002   1.4177642811671155E-002   6.6161497975562901E-003   1.8275601251524947E-003   2.7539808571374957E-004   2.8210511110352939E-006  -1.8987185017227409E-005  -1.7471324561078821E-005  -1.7035976702477182E-005  -1.8194152702343109E-005
  -2.0652919728619343E-005  -1.4219189862385602E-005  -8.8405925126284659E-006  -4.4873752212982575E-006  -7.7371947117076820E-008   3.0041298170475180E-005   2.6580178478988913E-004   1.7452188209117906E-003   6.5197168837805514E-003   1.4106252394373759E-002   1.8236894088097918E-002   1.4176884410045148E-002   6.6156644273978544E-003   1.8273147924801599E-003   2.7529002284190591E-004   2.7692676736005653E-006  -1.9019963174928085E-005  -1.7498320512675741E-005  -1.7062193135530416E-005  -1.8222202842524505E-005
  -2.0684836245798513E-005  -1.4241000566819942E-005  -8.8540528525415625E-006  -4.4942143439898191E-006  -8.0775315072419939E-008   3.0032202039899296E-005   2.6567937851835669E-004   1.7448452322526662E-003   6.5190811658918327E-003   1.4105382910108474E-002   1.8235972835352672E-002   1.4176126052740394E-002   6.6151790894795120E-003   1.8270694803994220E-003   2.7518197215001830E-004   2.7174916496085651E-006  -1.9052736138430903E-005  -1.7525312133261385E-005  -1.7088405443981021E-005  -1.8250248749020673E-005
  -2.0716748369933378E-005  -1.4262807737237305E-005  -8.8675106763748125E-006  -4.5010517683048221E-006  -8.4177231235431382E-008   3.0023109169314644E-005   2.6555698742397745E-004   1.7444716773178405E-003   6.5184454941281797E-003   1.4104513479043200E-002   1.8235051635086045E-002   1.4175367739754131E-002   6.6146937837991138E-003   1.8268241889087343E-003   2.7507393363701712E-004   2.6657230383067941E-006  -1.9085503908310218E-005  -1.7552299423326710E-005  -1.7114613628291441E-005  -1.8278290422297844E-005
  -2.0748656101492209E-005  -1.4284611374038515E-005  -8.8809659844467748E-006  -4.5078874944944650E-006  -8.7577695855702671E-008   3.0014019558233774E-005   2.6543461150541872E-004   1.7440981561048911E-003   6.5178098684864853E-003   1.4103644101174590E-002   1.8234130487294824E-002   1.4174609471083595E-002   6.6142085103545103E-003   1.8265789180065494E-003   2.7496590730183285E-004   2.6139618389428194E-006  -1.9118266485140333E-005  -1.7579282383362623E-005  -1.7140817688924077E-005  -1.8306327862822212E-005
  -2.0780559440943228E-005  -1.4306411477624353E-005  -8.8944187770759727E-006  -4.5147215228099177E-006  -9.0976709182793162E-008   3.0004933206169234E-005   2.6531225076134780E-004   1.7437246686113957E-003   6.5171742889636435E-003   1.4102774776499297E-002   1.8233209391975799E-002   1.4173851246726028E-002   6.6137232691435531E-003   1.8263336676913205E-003   2.7485789314339598E-004   2.5622080507642748E-006  -1.9151023869495492E-005  -1.7606261013859984E-005  -1.7167017626341278E-005  -1.8334361071059934E-005
  -2.0812458388754617E-005  -1.4328208048395561E-005  -8.9078690545808957E-006  -4.5215538535023204E-006  -9.4374271466230068E-008   2.9995850112633568E-005   2.6518990519043220E-004   1.7433512148349326E-003   6.5165387555565493E-003   1.4101905505013980E-002   1.8232288349125759E-002   1.4173093066678667E-002   6.6132380601640929E-003   1.8260884379615006E-003   2.7474989116063711E-004   2.5104616730188606E-006  -1.9183776061949884E-005  -1.7633235315309602E-005  -1.7193213441005351E-005  -1.8362390047477127E-005
  -2.0844352945394508E-005  -1.4350001086752843E-005  -8.9213168172800011E-006  -4.5283844868227836E-006  -9.7770382955508583E-008   2.9986770277139311E-005   2.6506757479133943E-004   1.7429777947730800E-003   6.5159032682620965E-003   1.4101036286715291E-002   1.8231367358741493E-002   1.4172334930938751E-002   6.6127528834139812E-003   1.8258432288155433E-003   2.7464190135248701E-004   2.4587227049543440E-006  -1.9216523063077650E-005  -1.7660205288202243E-005  -1.7219405133378562E-005  -1.8390414792539873E-005
  -2.0876243111330991E-005  -1.4371790593096860E-005  -8.9347620654917106E-006  -4.5352134230223874E-006  -1.0116504390009177E-007   2.9977693699198996E-005   2.6494525956273718E-004   1.7426044084234166E-003   6.5152678270771810E-003   1.4100167121599888E-002   1.8230446420819790E-002   1.4171576839503520E-002   6.6122677388910697E-003   1.8255980402519017E-003   2.7453392371787642E-004   2.4069911458185586E-006  -1.9249264873452871E-005  -1.7687170933028625E-005  -1.7245592703923124E-005  -1.8418435306714224E-005
  -2.0908128887032110E-005  -1.4393576567828236E-005  -8.9482047995344120E-006  -4.5420406623521838E-006  -1.0455825454941040E-007   2.9968620378325149E-005   2.6482295950329318E-004   1.7422310557835216E-003   6.5146324319986966E-003   1.4099298009664427E-002   1.8229525535357439E-002   1.4170818792370213E-002   6.6117826265932106E-003   1.8253528722690297E-003   2.7442595825573628E-004   2.3552669948594048E-006  -1.9282001493649574E-005  -1.7714132250279413E-005  -1.7271776153101209E-005  -1.8446451590466183E-005
  -2.0940010272965864E-005  -1.4415359011347553E-005  -8.9616450197264593E-006  -4.5488662050631936E-006  -1.0795001515286288E-007   2.9959550314030293E-005   2.6470067461167526E-004   1.7418577368509740E-003   6.5139970830235382E-003   1.4098428950905562E-002   1.8228604702351232E-002   1.4170060789536068E-002   6.6112975465182546E-003   1.8251077248653807E-003   2.7431800496499750E-004   2.3035502513248493E-006  -1.9314732924241733E-005  -1.7741089240445225E-005  -1.7297955481374946E-005  -1.8474463644261726E-005
  -2.0971887269600205E-005  -1.4437137924055353E-005  -8.9750827263861726E-006  -4.5556900514064088E-006  -1.1134032595981602E-007   2.9950483505826942E-005   2.6457840488655144E-004   1.7414844516233535E-003   6.5133617801486016E-003   1.4097559945319950E-002   1.8227683921797955E-002   1.4169302830998327E-002   6.6108124986640551E-003   1.8248625980394084E-003   2.7421006384459117E-004   2.2518409144629261E-006  -1.9347459165803269E-005  -1.7768041904016637E-005  -1.7324130689206411E-005  -1.8502471468566787E-005
  -2.1003759877403044E-005  -1.4458913306352139E-005  -8.9885179198318379E-006  -4.5625122016327917E-006  -1.1472918721960423E-007   2.9941419953227609E-005   2.6445615032658971E-004   1.7411112000982397E-003   6.5127265233707824E-003   1.4096690992904249E-002   1.8226763193694404E-002   1.4168544916754228E-002   6.6103274830284636E-003   1.8246174917895667E-003   2.7410213489344843E-004   2.2001389835217354E-006  -1.9380180218908049E-005  -1.7794990241484171E-005  -1.7350301777057639E-005  -1.8530475063847266E-005
  -2.1035628096842238E-005  -1.4480685158638374E-005  -9.0019506003817077E-006  -4.5693326559932749E-006  -1.1811659918152964E-007   2.9932359655744799E-005   2.6433391093045824E-004   1.7407379822732129E-003   6.5120913126869764E-003   1.4095822093655114E-002   1.8225842518037366E-002   1.4167787046801012E-002   6.6098424996093317E-003   1.8243724061143096E-003   2.7399421811050053E-004   2.1484444577494440E-006  -1.9412896084129878E-005  -1.7821934253338304E-005  -1.7376468745390621E-005  -1.8558474430569027E-005
  -2.1067491928385610E-005  -1.4502453481314479E-005  -9.0153807683540003E-006  -4.5761514147387623E-006  -1.2150256209486232E-007   2.9923302612891012E-005   2.6421168669682531E-004   1.7403647981458531E-003   6.5114561480940792E-003   1.4094953247569202E-002   1.8224921894823630E-002   1.4167029221135918E-002   6.6093575484045125E-003   1.8241273410120912E-003   2.7388631349467877E-004   2.0967573363942856E-006  -1.9445606762042517E-005  -1.7848873940069461E-005  -1.7402631594667297E-005  -1.8586469569197895E-005
  -2.1099351372500929E-005  -1.4524218274780837E-005  -9.0288084240668986E-006  -4.5829684781201264E-006  -1.2488707620884011E-007   2.9914248824178745E-005   2.6408947762435918E-004   1.7399916477137411E-003   6.5108210295889875E-003   1.4094084454643170E-002   1.8224001324049992E-002   1.4166271439756187E-002   6.6088726294118586E-003   1.8238822964813659E-003   2.7377842104491450E-004   2.0450776187045599E-006  -1.9478312253219665E-005  -1.7875809302168027E-005  -1.7428790325349567E-005  -1.8614460480199654E-005
  -2.1131206429655923E-005  -1.4545979539437791E-005  -9.0422335678385532E-006  -4.5897838463882119E-006  -1.2827014177266910E-007   2.9905198289120488E-005   2.6396728371172836E-004   1.7396185309744578E-003   6.5101859571685969E-003   1.4093215714873677E-002   1.8223080805713238E-002   1.4165513702659061E-002   6.6083877426292223E-003   1.8236372725205878E-003   2.7367054076013925E-004   1.9934053039286341E-006  -1.9511012558234973E-005  -1.7902740340124332E-005  -1.7454944937899286E-005  -1.8642447164040061E-005
  -2.1163057100318272E-005  -1.4567737275685645E-005  -9.0556561999870793E-006  -4.5965975197938327E-006  -1.3165175903552283E-007   2.9896151007228724E-005   2.6384510495760139E-004   1.7392454479255844E-003   6.5095509308298041E-003   1.4092347028257379E-002   1.8222160339810164E-002   1.4164756009841779E-002   6.6079028880544569E-003   1.8233922691282113E-003   2.7356267263928458E-004   1.9417403913149409E-006  -1.9543707677662031E-005  -1.7929667054428662E-005  -1.7481095432778261E-005  -1.8670429621184832E-005
  -2.1194903384955615E-005  -1.4589491483924661E-005  -9.0690763208305579E-006  -4.6034094985877733E-006  -1.3503192824654288E-007   2.9887106978015937E-005   2.6372294136064686E-004   1.7388723985647021E-003   6.5089159505695056E-003   1.4091478394790934E-002   1.8221239926337555E-002   1.4163998361301581E-002   6.6074180656854158E-003   1.8231472863026912E-003   2.7345481668128219E-004   1.8900828801119806E-006  -1.9576397612074379E-005  -1.7956589445571257E-005  -1.7507241810448252E-005  -1.8698407852099640E-005
  -2.1226745284035542E-005  -1.4611242164555062E-005  -9.0824939306870382E-006  -4.6102197830207894E-006  -1.3841064965483858E-007   2.9878066200994601E-005   2.6360079291953354E-004   1.7384993828893928E-003   6.5082810163845988E-003   1.4090609814471000E-002   1.8220319565292211E-002   1.4163240757035711E-002   6.6069332755199512E-003   1.8229023240424818E-003   2.7334697288506374E-004   1.8384327695683191E-006  -1.9609082362045503E-005  -1.7983507514042301E-005  -1.7533384071370976E-005  -1.8726381857250132E-005
  -2.1258582798025600E-005  -1.4632989317977031E-005  -9.0959090298745336E-006  -4.6170283733436060E-006  -1.4178792350948731E-007   2.9869028675677187E-005   2.6347865963293030E-004   1.7381264008972386E-003   6.5076461282719805E-003   1.4089741287294235E-002   1.8219399256670918E-002   1.4162483197041408E-002   6.6064485175559174E-003   1.8226573823460382E-003   2.7323914124956114E-004   1.7867900589325898E-006  -1.9641761928148829E-005  -1.8010421260331938E-005  -1.7559522216008106E-005  -1.8754351637101910E-005
  -2.1290415927393290E-005  -1.4654732944590709E-005  -9.1093216187110253E-006  -4.6238352698069188E-006  -1.4516375005953406E-007   2.9859994401576164E-005   2.6335654149950601E-004   1.7377534525858216E-003   6.5070112862285487E-003   1.4088872813257297E-002   1.8218479000470470E-002   1.4161725681315913E-002   6.6059637917911668E-003   1.8224124612118151E-003   2.7313132177370628E-004   1.7351547474534923E-006  -1.9674436310957736E-005  -1.8037330684930262E-005  -1.7585656244821266E-005  -1.8782317192120542E-005
