   5.6841444269785458E-003   6.2948758458176331E-003   7.3711781745812331E-003   8.5357685984203645E-003   9.6834741041717815E-003   1.0755829949528046E-002   1.1697273534953071E-002   1.2454693248728992E-002   1.2983737641892912E-002   1.3252165386956810E-002   1.3243254838813601E-002   1.2957520443388276E-002   1.2412475461360385E-002   1.1641919936012466E-002   1.0690530856831200E-002   9.6101362487330168E-003   8.4600222283641082E-003   7.2993208552905135E-003   6.2407393027586458E-003   5.6766345592430502E-003
   5.6839259747090446E-003   6.2944185906213170E-003   7.3705994918936424E-003   8.5351298465905553E-003   9.6827884207216636E-003   1.0755104113648883E-002   1.1696514593791372E-002   1.2453907876639291E-002   1.2982932780318288E-002   1.3251348116120562E-002   1.3242432431485740E-002   1.2956700448812664E-002   1.2411665651859359E-002   1.1641129138340282E-002   1.0689767551279771E-002   9.6094081011022254E-003   8.4593406315894605E-003   7.2987048736007521E-003   6.2402608241408052E-003   5.6764087934837318E-003
   5.6837074867269050E-003   6.2939614006660618E-003   7.3700208608119128E-003   8.5344911399860435E-003   9.6821027829184347E-003   1.0754378324544287E-002   1.1695755700481959E-002   1.2453122553274215E-002   1.2982127968139889E-002   1.3250530895203338E-002   1.3241610074453338E-002   1.2955880504710280E-002   1.2410855892804398E-002   1.1640338390950520E-002   1.0689004295348883E-002   9.6086800021936286E-003   8.4586590847574254E-003   7.2980889522861530E-003   6.2397824221548130E-003   5.6761829904998212E-003
   5.6834889630544682E-003   6.2935042759298910E-003   7.3694422813349999E-003   8.5338524786049540E-003   9.6814171907592637E-003   1.0753652582211304E-002   1.1694996855021761E-002   1.2452337278630671E-002   1.2981323205354603E-002   1.3249713724202004E-002   1.3240787767713235E-002   1.2955060611077932E-002   1.2410046184192379E-002   1.1639547693839963E-002   1.0688241089035225E-002   9.6079519520045811E-003   8.4579775878668387E-003   7.2974730913460059E-003   6.2393040967738470E-003   5.6759571503162036E-003
   5.6832704037140663E-003   6.2930472163908379E-003   7.3688637534618569E-003   8.5332138624454115E-003   9.6807316442413215E-003   1.0752926886646978E-002   1.1694238057407704E-002   1.2451552052705567E-002   1.2980518491959319E-002   1.3248896603113425E-002   1.3239965511262268E-002   1.2954240767912429E-002   1.2409236526020178E-002   1.1638757047005390E-002   1.0687477932335486E-002   9.6072239505324373E-003   8.4572961409165315E-003   7.2968572907795943E-003   6.2388258479710969E-003   5.6757312729577509E-003
   5.6830518087280200E-003   6.2925902220269453E-003   7.3682852771914317E-003   8.5325752915055425E-003   9.6800461433617785E-003   1.0752201237848352E-002   1.1693479307636718E-002   1.2450766875495810E-002   1.2979713827950927E-002   1.3248079531934466E-002   1.3239143305097274E-002   1.2953420975210577E-002   1.2408426918284669E-002   1.1637966450443585E-002   1.0686714825246356E-002   9.6064959977745536E-003   8.4566147439053361E-003   7.2962415505861983E-003   6.2383476757197657E-003   5.6755053584493240E-003
   5.6828331781186413E-003   6.2921332928162653E-003   7.3677068525226696E-003   8.5319367657834735E-003   9.6793606881178055E-003   1.0751475635812472E-002   1.1692720605705729E-002   1.2449981746998308E-002   1.2978909213326315E-002   1.3247262510661995E-002   1.3238321149215091E-002   1.2952601232969188E-002   1.2407617360982731E-002   1.1637175904151328E-002   1.0685951767764525E-002   9.6057680937282827E-003   8.4559333968320868E-003   7.2956258707650929E-003   6.2378695799930666E-003   5.6752794068157713E-003
   5.6826145119082301E-003   6.2916764287368598E-003   7.3671284794545122E-003   8.5312982852773309E-003   9.6786752785065731E-003   1.0750750080536383E-002   1.1691961951611665E-002   1.2449196667209969E-002   1.2978104648082373E-002   1.3246445539292875E-002   1.3237499043612556E-002   1.2951781541185070E-002   1.2406807854111237E-002   1.1636385408125401E-002   1.0685188759886683E-002   9.6050402383909810E-003   8.4552520996956180E-003   7.2950102513155484E-003   6.2373915607642251E-003   5.6750534180819304E-003
   5.6823958101190775E-003   6.2912196297668010E-003   7.3665501579858990E-003   8.5306598499852396E-003   9.6779899145252538E-003   1.0750024572017132E-002   1.1691203345351456E-002   1.2448411636127702E-002   1.2977300132215989E-002   1.3245628617823975E-002   1.3236676988286507E-002   1.2950961899855031E-002   1.2405998397667066E-002   1.1635594962362585E-002   1.0684425801609521E-002   9.6043124317600048E-003   8.4545708524947603E-003   7.2943946922368304E-003   6.2369136180064778E-003   5.6748273922726262E-003
   5.6821770727734635E-003   6.2907628958841708E-003   7.3659718881157648E-003   8.5300214599053278E-003   9.6773045961710182E-003   1.0749299110251763E-002   1.1690444786922030E-002   1.2447626653748415E-002   1.2976495665724053E-002   1.3244811746252159E-002   1.3235854983233783E-002   1.2950142308975881E-002   1.2405188991647092E-002   1.1634804566859662E-002   1.0683662892929730E-002   9.6035846738327102E-003   8.4538896552283499E-003   7.2937791935281989E-003   6.2364357516930743E-003   5.6746013294126721E-003
   5.6819582998936585E-003   6.2903062270670594E-003   7.3653936698430400E-003   8.5293831150357220E-003   9.6766193234410387E-003   1.0748573695237323E-002   1.1689686276320315E-002   1.2446841720069017E-002   1.2975691248603455E-002   1.3243994924574296E-002   1.3235033028451219E-002   1.2949322768544430E-002   1.2404379636048193E-002   1.1634014221613417E-002   1.0682900033844003E-002   9.6028569646064536E-003   8.4532085078952192E-003   7.2931637551889097E-003   6.2359579617972758E-003   5.6743752295268695E-003
   5.6817394915019224E-003   6.2898496232935671E-003   7.3648155031666544E-003   8.5287448153745487E-003   9.6759340963324877E-003   1.0747848326970859E-002   1.1688927813543241E-002   1.2446056835086415E-002   1.2974886880851084E-002   1.3243178152787251E-002   1.3234211123935658E-002   1.2948503278557488E-002   1.2403570330867248E-002   1.1633223926620629E-002   1.0682137224349028E-002   9.6021293040785931E-003   8.4525274104942025E-003   7.2925483772182135E-003   6.2354802482923535E-003   5.6741490926400084E-003
   5.6815206476205056E-003   6.2893930845418040E-003   7.3642373880855316E-003   8.5281065609199361E-003   9.6752489148425377E-003   1.0747123005449416E-002   1.1688169398587737E-002   1.2445271998797521E-002   1.2974082562463832E-002   1.3242361430887892E-002   1.3233389269683935E-002   1.2947683839011863E-002   1.2402761076101131E-002   1.1632433681878083E-002   1.0681374464441501E-002   9.6014016922464848E-003   8.4518463630241323E-003   7.2919330596153574E-003   6.2350026111515928E-003   5.6739229187768676E-003
   5.6813017682716483E-003   6.2889366107898893E-003   7.3636593245985935E-003   8.5274683516700124E-003   9.6745637789683609E-003   1.0746397730670040E-002   1.1687411031450733E-002   1.2444487211199243E-002   1.2973278293438589E-002   1.3241544758873087E-002   1.3232567465692891E-002   1.2946864449904368E-002   1.2401951871746720E-002   1.1631643487382560E-002   1.0680611754118111E-002   9.6006741291074886E-003   8.4511653654838429E-003   7.2913178023795823E-003   6.2345250503482892E-003   5.6736967079622129E-003
   5.6810828534775790E-003   6.2884802020159534E-003   7.3630813127047584E-003   8.5268301876229042E-003   9.6738786887071316E-003   1.0745672502629778E-002   1.1686652712129158E-002   1.2443702472288490E-002   1.2972474073772245E-002   1.3240728136739701E-002   1.3231745711959364E-002   1.2946045111231812E-002   1.2401142717800892E-002   1.1630853343130845E-002   1.0679849093375554E-002   9.5999466146589607E-003   8.4504844178721703E-003   7.2907026055101251E-003   6.2340475658557515E-003   5.6734704602207989E-003
   5.6808639032605171E-003   6.2880238581981343E-003   7.3625033524029404E-003   8.5261920687767414E-003   9.6731936440560221E-003   1.0744947321325677E-002   1.1685894440619944E-002   1.2442917782062171E-002   1.2971669903461689E-002   1.3239911564484605E-002   1.3230924008480196E-002   1.2945225822991006E-002   1.2400333614260526E-002   1.1630063249119719E-002   1.0679086482210521E-002   9.5992191488982609E-003   8.4498035201879471E-003   7.2900874690062182E-003   6.2335701576472979E-003   5.6732441755773686E-003
   5.6806449176426731E-003   6.2875675793145798E-003   7.3619254436920510E-003   8.5255539951296505E-003   9.6725086450122066E-003   1.0744222186754785E-002   1.1685136216920019E-002   1.2442133140517198E-002   1.2970865782503813E-002   1.3239095042104665E-002   1.3230102355252222E-002   1.2944406585178763E-002   1.2399524561122498E-002   1.1629273205345967E-002   1.0678323920619705E-002   9.5984917318227472E-003   8.4491226724300074E-003   7.2894723928670878E-003   6.2330928256962605E-003   5.6730178540566533E-003
   5.6804258966462445E-003   6.2871113653434488E-003   7.3613475865709974E-003   8.5249159666797615E-003   9.6718236915728593E-003   1.0743497098914147E-002   1.1684378041026315E-002   1.2441348547650478E-002   1.2970061710895511E-002   1.3238278569596749E-002   1.3229280752272286E-002   1.2943587397791893E-002   1.2398715558383686E-002   1.1628483211806371E-002   1.0677561408599804E-002   9.5977643634297793E-003   8.4484418745971856E-003   7.2888573770919576E-003   6.2326155699759817E-003   5.6727914956833719E-003
   5.6802068402934209E-003   6.2866552162629081E-003   7.3607697810386839E-003   8.5242779834252009E-003   9.6711387837351542E-003   1.0742772057800812E-002   1.1683619912935761E-002   1.2440564003458925E-002   1.2969257688633671E-002   1.3237462146957727E-002   1.3228459199537225E-002   1.2942768260827206E-002   1.2397906606040969E-002   1.1627693268497717E-002   1.0676798946147509E-002   9.5970370437167170E-003   8.4477611266883176E-003   7.2882424216800445E-003   6.2321383904598163E-003   5.6725651004822328E-003
   5.6799877486063818E-003   6.2861991320511349E-003   7.3601920270940126E-003   8.5236400453641004E-003   9.6704539214962672E-003   1.0742047063411827E-002   1.1682861832645289E-002   1.2439779507939447E-002   1.2968453715715185E-002   1.3236645774184467E-002   1.3227637697043881E-002   1.2941949174281514E-002   1.2397097704091226E-002   1.1626903375416787E-002   1.0676036533259515E-002   9.5963097726809218E-003   8.4470804287022361E-003   7.2876275266305617E-003   6.2316612871211310E-003   5.6723386684779317E-003
   5.6797686216072951E-003   6.2857431126863150E-003   7.3596143247358801E-003   8.5230021524945881E-003   9.6697691048533724E-003   1.0741322115744240E-002   1.1682103800151829E-002   1.2438995061088955E-002   1.2967649792136946E-002   1.3235829451273835E-002   1.3226816244789094E-002   1.2941130138151631E-002   1.2396288852531332E-002   1.1626113532560366E-002   1.0675274169932516E-002   9.5955825503197516E-003   8.4463997806377769E-003   7.2870126919427174E-003   6.2311842599333039E-003   5.6721121996951519E-003
   5.6795494593183194E-003   6.2852871581466456E-003   7.3590366739631806E-003   8.5223643048147925E-003   9.6690843338036441E-003   1.0740597214795099E-002   1.1681345815452314E-002   1.2438210662904360E-002   1.2966845917895844E-002   1.3235013178222703E-002   1.3225994842769703E-002   1.2940311152434368E-002   1.2395480051358168E-002   1.1625323739925237E-002   1.0674511856163209E-002   9.5948553766305698E-003   8.4457191824937761E-003   7.2863979176157152E-003   6.2307073088697243E-003   5.6718856941585672E-003
   5.6793302617616035E-003   6.2848312684103316E-003   7.3584590747748048E-003   8.5217265023228451E-003   9.6683996083442598E-003   1.0739872360561453E-002   1.1680587878543675E-002   1.2437426313382573E-002   1.2966042092988773E-002   1.3234196955027939E-002   1.3225173490982550E-002   1.2939492217126538E-002   1.2394671300568613E-002   1.1624533997508185E-002   1.0673749591948290E-002   9.5941282516107361E-003   8.4450386342690680E-003   7.2857832036487538E-003   6.2302304339037946E-003   5.6716591518928376E-003
   5.6791110289592852E-003   6.2843754434555883E-003   7.3578815271696405E-003   8.5210887450168759E-003   9.6677149284723936E-003   1.0739147553040349E-002   1.1679829989422843E-002   1.2436642012520505E-002   1.2965238317412624E-002   1.3233380781686411E-002   1.3224352189424474E-002   1.2938673332224952E-002   1.2393862600159546E-002   1.1623744305305994E-002   1.0672987377284456E-002   9.5934011752576119E-003   8.4443581359624868E-003   7.2851685500410273E-003   6.2297536350089267E-003   5.6714325729226127E-003
   5.6788917609334926E-003   6.2839196832606406E-003   7.3573040311465717E-003   8.5204510328950132E-003   9.6670302941852214E-003   1.0738422792228836E-002   1.1679072148086750E-002   1.2435857760315068E-002   1.2964434591164292E-002   1.3232564658194990E-002   1.3223530938092320E-002   1.2937854497726423E-002   1.2393053950127844E-002   1.1622954663315451E-002   1.0672225212168400E-002   9.5926741475685605E-003   8.4436776875728686E-003   7.2845539567917249E-003   6.2292769121585463E-003   5.6712059572725298E-003
   5.6786724577063442E-003   6.2834639878037229E-003   7.3567265867044785E-003   8.5198133659553886E-003   9.6663457054799208E-003   1.0737698078123963E-002   1.1678314354532329E-002   1.2435073556763173E-002   1.2963630914240666E-002   1.3231748584550547E-002   1.3222709736982927E-002   1.2937035713627766E-002   1.2392245350470388E-002   1.1622165071533339E-002   1.0671463096596820E-002   9.5919471685409433E-003   8.4429972890990475E-003   7.2839394239000311E-003   6.2288002653260897E-003   5.6709793049672151E-003
   5.6784531192999475E-003   6.2830083570630784E-003   7.3561491938422385E-003   8.5191757441961322E-003   9.6656611623536694E-003   1.0736973410722777E-002   1.1677556608756513E-002   1.2434289401861733E-002   1.2962827286638641E-002   1.3230932560749949E-002   1.3221888586093135E-002   1.2936216979925792E-002   1.2391436801184057E-002   1.1621375529956443E-002   1.0670701030566415E-002   9.5912202381721236E-003   8.4423169405398596E-003   7.2833249513651263E-003   6.2283236944850060E-003   5.6707526160312818E-003
   5.6782337457364001E-003   6.2825527910169605E-003   7.3555718525587250E-003   8.5185381676153756E-003   9.6649766648036432E-003   1.0736248790022331E-002   1.1676798910756233E-002   1.2433505295607657E-002   1.2962023708355112E-002   1.3230116586790068E-002   1.3221067485419789E-002   1.2935398296617317E-002   1.2390628302265731E-002   1.1620586038581550E-002   1.0669939014073881E-002   9.5904933564594647E-003   8.4416366418941409E-003   7.2827105391861848E-003   6.2278471996087539E-003   5.6705258904893325E-003
   5.6780143370377904E-003   6.2820972896436324E-003   7.3549945628528087E-003   8.5179006362112505E-003   9.6642922128270196E-003   1.0735524216019671E-002   1.1676041260528423E-002   1.2432721237997862E-002   1.2961220179386970E-002   1.3229300662667774E-002   1.3220246434959729E-002   1.2934579663699151E-002   1.2389819853712290E-002   1.1619796597405445E-002   1.0669177047115916E-002   9.5897665234003296E-003   8.4409563931607257E-003   7.2820961873623783E-003   6.2273707806708052E-003   5.6702991283659587E-003
